49.88 12.7263 -24.3033 -11.577
49.882 12.7296 -24.31 -11.5804
49.884 12.7336 -24.3179 -11.5843
49.886 12.7381 -24.327 -11.5889
49.888 12.7432 -24.337 -11.5939
49.89 12.7487 -24.359 -11.6104
49.892 12.7546 -24.3709 -11.6163
49.894 12.7609 -24.3835 -11.6226
49.896 12.7675 -24.3968 -11.6293
49.898 12.7745 -24.4107 -11.6362
49.9 12.7817 -24.4252 -11.6434
49.902 12.7891 -24.44 -11.6509
49.904 12.7968 -24.4553 -11.6585
49.906 12.8045 -24.4708 -11.6663
49.908 12.8124 -24.4865 -11.6741
49.91 12.8203 -24.5024 -11.6821
49.912 12.8283 -24.5184 -11.6901
49.914 12.8363 -24.5343 -11.6981
49.916 12.8443 -24.5503 -11.706
49.918 12.8522 -24.5662 -11.714
49.92 12.86 -24.5819 -11.7218
49.922 12.8678 -24.5974 -11.7296
49.924 12.8754 -24.6126 -11.7372
49.926 12.8829 -24.6276 -11.7447
49.928 12.8902 -24.6421 -11.752
49.93 12.8973 -24.6563 -11.759
49.932 12.9041 -24.6701 -11.7659
49.934 12.9107 -24.6833 -11.7725
49.936 12.9171 -24.696 -11.7789
49.938 12.9231 -24.7081 -11.7849
49.94 12.9289 -24.7196 -11.7907
49.942 12.9343 -24.7303 -11.7961
49.944 12.9393 -24.7404 -11.8011
49.946 12.9439 -24.7497 -11.8057
49.948 12.9482 -24.7581 -11.81
49.95 12.9519 -24.7657 -11.8138
49.952 12.9553 -24.7724 -11.8171
49.954 12.9581 -24.7781 -11.8199
49.956 12.9605 -24.7827 -11.8223
49.958 12.9622 -24.7863 -11.8241
49.96 12.9635 -24.7888 -11.8253
49.962 12.9642 -24.7902 -11.826
49.964 12.9642 -24.7903 -11.8261
49.966 12.9637 -24.7782 -11.8145
49.968 12.9626 -24.776 -11.8134
49.97 12.9608 -24.7724 -11.8116
49.972 12.9584 -24.7676 -11.8092
49.974 12.9552 -24.7613 -11.8061
49.976 12.9514 -24.7537 -11.8023
49.978 12.9469 -24.7447 -11.7978
49.98 12.9418 -24.7344 -11.7926
49.982 12.9359 -24.7227 -11.7868
49.984 12.9294 -24.7097 -11.7803
49.986 12.9223 -24.6955 -11.7732
49.988 12.9146 -24.68 -11.7654
49.99 12.9063 -24.6634 -11.7571
49.992 12.8974 -24.6457 -11.7483
49.994 12.8881 -24.627 -11.7389
49.996 12.8784 -24.6075 -11.7292
49.998 12.8683 -24.5874 -11.7191
50 12.8579 -24.5666 -11.7087
50.002 12.8474 -24.5455 -11.6982
50.004 12.8367 -24.5242 -11.6875
50.006 12.826 -24.5029 -11.6768
50.008 12.8155 -24.4708 -11.6553
50.01 12.8052 -24.4502 -11.645
50.012 12.7952 -24.4302 -11.635
50.014 12.7857 -24.4111 -11.6254
50.016 12.7767 -24.3931 -11.6164
50.018 12.7684 -24.3765 -11.6081
50.02 12.7609 -24.3615 -11.6006
50.022 12.7543 -24.3484 -11.594
50.024 12.7488 -24.3372 -11.5884
50.026 12.7443 -24.3282 -11.584
50.028 12.741 -24.3216 -11.5807
50.03 12.7389 -24.3175 -11.5786
50.032 12.7382 -24.3161 -11.5779
50.034 12.7388 -24.3173 -11.5785
50.036 12.7408 -24.3212 -11.5804
50.038 12.7441 -24.328 -11.5838
50.04 12.7489 -24.3374 -11.5886
50.042 12.755 -24.3496 -11.5946
50.044 12.7623 -24.3643 -11.602
50.046 12.7709 -24.3816 -11.6106
50.048 12.7807 -24.4011 -11.6204
50.05 12.7915 -24.4227 -11.6312
50.052 12.8032 -24.4462 -11.643
50.054 12.8158 -24.4823 -11.6665
50.056 12.829 -24.5088 -11.6798
50.058 12.8428 -24.5254 -11.6826
50.06 12.8569 -24.5537 -11.6968
50.062 12.8713 -24.5825 -11.7112
50.064 12.8857 -24.6113 -11.7256
50.066 12.8999 -24.6398 -11.7399
50.068 12.9139 -24.6677 -11.7538
50.07 12.9274 -24.7056 -11.7783
50.072 12.9402 -24.7313 -11.7911
50.074 12.9522 -24.7553 -11.8031
50.076 12.9632 -24.7774 -11.8142
50.078 12.973 -24.7971 -11.824
50.08 12.9816 -24.8141 -11.8326
50.082 12.9886 -24.8282 -11.8396
50.084 12.994 -24.8391 -11.8451
50.086 12.9976 -24.8463 -11.8487
50.088 12.9993 -24.8497 -11.8504
50.09 12.9989 -24.849 -11.8501
50.092 12.9963 -24.8438 -11.8475
50.094 12.9914 -24.834 -11.8426
50.096 12.984 -24.8192 -11.8352
50.098 12.974 -24.7993 -11.8253
50.1 12.9614 -24.774 -11.8126
50.102 12.946 -24.7432 -11.7972
50.104 12.9277 -24.7066 -11.7789
50.106 12.9065 -24.6642 -11.7577
50.108 12.8823 -24.6159 -11.7336
50.11 12.8551 -24.5615 -11.7064
50.112 12.8249 -24.5012 -11.6763
50.114 12.7918 -24.435 -11.6432
50.116 12.7559 -24.363 -11.6072
50.118 12.7171 -24.2855 -11.5684
50.12 12.6757 -24.2027 -11.527
50.122 12.6319 -24.115 -11.4831
50.124 12.5858 -24.0229 -11.4371
50.126 12.5379 -23.927 -11.3891
50.128 12.4884 -23.828 -11.3396
50.13 12.4377 -23.7266 -11.2888
50.132 12.3863 -23.6237 -11.2374
50.134 12.3346 -23.5201 -11.1856
50.136 12.283 -23.417 -11.134
50.138 12.2323 -23.3154 -11.0831
50.14 12.1827 -23.2163 -11.0336
50.142 12.135 -23.1208 -10.9858
50.144 12.0897 -23.0301 -10.9404
50.146 12.0472 -22.945 -10.8978
50.148 12.008 -22.8666 -10.8586
50.15 11.9726 -22.7958 -10.8232
50.152 11.9413 -22.7331 -10.7918
50.154 11.9144 -22.6903 -10.7759
50.156 11.8922 -22.6458 -10.7536
50.158 11.8747 -22.6108 -10.7361
50.16 11.862 -22.5963 -10.7344
50.162 11.854 -22.5805 -10.7265
50.164 11.8508 -22.5849 -10.7341
50.166 11.8519 -22.5872 -10.7353
50.168 11.8572 -22.5979 -10.7407
50.17 11.8664 -22.6164 -10.7499
50.172 11.8791 -22.6418 -10.7627
50.174 11.895 -22.6626 -10.7676
50.176 11.9136 -22.6999 -10.7863
50.178 11.9345 -22.7417 -10.8072
50.18 11.9573 -22.7874 -10.8301
50.182 11.9816 -22.8361 -10.8545
50.184 12.0071 -22.8871 -10.88
50.186 12.0334 -22.9397 -10.9063
50.188 12.0601 -22.9933 -10.9331
50.19 12.0871 -23.0363 -10.9491
50.192 12.1141 -23.0902 -10.9761
50.194 12.1407 -23.1435 -11.0027
50.196 12.1668 -23.1957 -11.0289
50.198 12.1923 -23.2466 -11.0544
50.2 12.2169 -23.2958 -11.079
50.202 12.2404 -23.343 -11.1025
50.204 12.2628 -23.3878 -11.125
50.206 12.284 -23.43 -11.1461
50.208 12.3036 -23.4694 -11.1658
50.21 12.3218 -23.4948 -11.173
50.212 12.3383 -23.5277 -11.1895
50.214 12.353 -23.5571 -11.2042
50.216 12.3658 -23.5828 -11.217
50.218 12.3766 -23.6044 -11.2278
50.22 12.3853 -23.6219 -11.2366
50.222 12.3919 -23.635 -11.2432
50.224 12.3963 -23.6438 -11.2476
50.226 12.3985 -23.6482 -11.2498
50.228 12.3985 -23.6483 -11.2498
50.23 12.3964 -23.644 -11.2476
50.232 12.3922 -23.6356 -11.2434
50.234 12.3862 -23.6235 -11.2374
50.236 12.3784 -23.608 -11.2296
50.238 12.3692 -23.5896 -11.2204
50.24 12.3589 -23.5689 -11.21
50.242 12.3478 -23.5466 -11.1988
50.244 12.3363 -23.5236 -11.1873
50.246 12.325 -23.5009 -11.1759
50.248 12.3142 -23.4793 -11.1651
50.25 12.3046 -23.46 -11.1554
50.252 12.2967 -23.4441 -11.1474
50.254 12.2911 -23.4328 -11.1417
50.256 12.2883 -23.4271 -11.1388
50.258 12.2889 -23.4283 -11.1394
50.26 12.2934 -23.4372 -11.1438
50.262 12.3023 -23.455 -11.1527
50.264 12.316 -23.4824 -11.1663
50.266 12.3348 -23.52 -11.1851
50.268 12.359 -23.5684 -11.2093
50.27 12.3888 -23.6278 -11.239
50.272 12.4241 -23.6984 -11.2743
50.274 12.4649 -23.78 -11.3152
50.276 12.5111 -23.8834 -11.3724
50.278 12.5624 -23.9861 -11.4237
50.28 12.6185 -24.0983 -11.4798
50.282 12.6789 -24.2192 -11.5403
50.284 12.7431 -24.3588 -11.6156
50.286 12.8107 -24.494 -11.6833
50.288 12.881 -24.6346 -11.7536
50.29 12.9534 -24.7795 -11.8261
50.292 13.0272 -24.9273 -11.9
50.294 13.1019 -25.0767 -11.9748
50.296 13.1768 -25.2266 -12.0497
50.298 13.2514 -25.3757 -12.1243
50.3 13.3249 -25.5229 -12.198
50.302 13.397 -25.667 -12.2701
50.304 13.467 -25.8072 -12.3402
50.306 13.5346 -25.9423 -12.4078
50.308 13.5992 -26.0716 -12.4724
50.31 13.6605 -26.1943 -12.5338
50.312 13.7181 -26.3096 -12.5915
50.314 13.7717 -26.4167 -12.6451
50.316 13.8209 -26.5152 -12.6943
50.318 13.8654 -26.6042 -12.7388
50.32 13.9049 -26.6833 -12.7784
50.322 13.9391 -26.7517 -12.8126
50.324 13.9676 -26.8088 -12.8412
50.326 13.9901 -26.8539 -12.8638
50.328 14.0063 -26.8863 -12.88
50.33 14.0156 -26.9051 -12.8894
50.332 14.0177 -26.9093 -12.8916
50.334 14.012 -26.8981 -12.886
50.336 13.998 -26.8701 -12.8721
50.338 13.9749 -26.824 -12.8491
50.34 13.942 -26.7585 -12.8164
50.342 13.8987 -26.6828 -12.7841
50.344 13.8439 -26.5734 -12.7295
50.346 13.7767 -26.4391 -12.6625
50.348 13.6961 -26.2782 -12.5821
50.35 13.601 -26.0883 -12.4873
50.352 13.4905 -25.8675 -12.377
50.354 13.3636 -25.6138 -12.2502
50.356 13.2192 -25.3253 -12.106
50.358 13.0568 -25.0005 -11.9438
50.36 12.8758 -24.6387 -11.7629
50.362 12.6761 -24.2395 -11.5633
50.364 12.4583 -23.8037 -11.3454
50.366 12.2233 -23.3445 -11.1213
50.368 11.9729 -22.8436 -10.8707
50.37 11.71 -22.3173 -10.6074
50.372 11.4381 -21.7731 -10.335
50.374 11.1622 -21.2206 -10.0584
50.376 10.888 -20.6714 -9.78341
50.378 10.6222 -20.1389 -9.51673
50.38 10.3722 -19.6381 -9.26584
50.382 10.1459 -19.1845 -9.03859
50.384 9.95096 -18.7937 -8.84275
50.386 9.79451 -18.48 -8.68554
50.388 9.68261 -18.2557 -8.57307
50.39 9.61975 -18.1296 -8.50989
50.392 9.60847 -18.118 -8.50953
50.394 9.64913 -18.1996 -8.55043
50.396 9.73985 -18.3815 -8.64165
50.398 9.87676 -18.656 -8.77925
50.4 10.0542 -19.0118 -8.95758
50.402 10.2654 -19.4351 -9.16968
50.404 10.5026 -19.9105 -9.40788
50.406 10.7581 -20.4224 -9.6643
50.408 11.0243 -20.9556 -9.93127
50.41 11.2941 -21.4959 -10.2018
50.412 11.5615 -22.0203 -10.4588
50.414 11.8213 -22.5403 -10.719
50.416 12.0695 -23.037 -10.9675
50.418 12.3031 -23.5043 -11.2012
50.42 12.52 -23.9382 -11.4181
50.422 12.719 -24.3362 -11.6171
50.424 12.8997 -24.6973 -11.7976
50.426 13.0619 -25.0216 -11.9597
50.428 13.2063 -25.3102 -12.1039
50.43 13.3335 -25.5645 -12.2309
50.432 13.4447 -25.7865 -12.3418
50.434 13.5409 -25.9787 -12.4378
50.436 13.6233 -26.1323 -12.509
50.438 13.6932 -26.2718 -12.5787
50.44 13.7516 -26.3886 -12.637
50.442 13.7999 -26.4849 -12.685
50.444 13.8389 -26.5628 -12.7239
50.446 13.8698 -26.6245 -12.7546
50.448 13.8935 -26.6608 -12.7672
50.45 13.9108 -26.6952 -12.7844
50.452 13.9225 -26.7185 -12.796
50.454 13.9292 -26.7318 -12.8026
50.456 13.9316 -26.7364 -12.8048
50.458 13.9301 -26.7334 -12.8033
50.46 13.9253 -26.7238 -12.7985
50.462 13.9177 -26.7084 -12.7908
50.464 13.9075 -26.688 -12.7805
50.466 13.8951 -26.6632 -12.7681
50.468 13.8808 -26.6345 -12.7537
50.47 13.8648 -26.6025 -12.7377
50.472 13.8474 -26.5677 -12.7203
50.474 13.8287 -26.5303 -12.7016
50.476 13.809 -26.4907 -12.6818
50.478 13.7882 -26.4493 -12.661
50.48 13.7667 -26.4062 -12.6395
50.482 13.7445 -26.3617 -12.6172
50.484 13.7216 -26.316 -12.5944
50.486 13.6982 -26.2692 -12.571
50.488 13.6744 -26.2216 -12.5472
50.49 13.6502 -26.1732 -12.523
50.492 13.6257 -26.1242 -12.4984
50.494 13.601 -26.0746 -12.4737
50.496 13.576 -26.0247 -12.4487
50.498 13.5509 -25.9744 -12.4236
50.5 13.5256 -25.9239 -12.3983
50.502 13.5003 -25.8733 -12.373
50.504 13.475 -25.8227 -12.3477
50.506 13.4497 -25.772 -12.3224
50.508 13.4244 -25.7215 -12.2971
50.51 13.3992 -25.6712 -12.2719
50.512 13.3742 -25.621 -12.2469
50.514 13.3493 -25.5712 -12.2219
50.516 13.3245 -25.5217 -12.1972
50.518 13.3 -25.4726 -12.1726
50.52 13.2756 -25.413 -12.1373
50.522 13.2515 -25.3648 -12.1132
50.524 13.2277 -25.3171 -12.0894
50.526 13.2041 -25.2699 -12.0658
50.528 13.1807 -25.2231 -12.0424
50.53 13.1576 -25.1769 -12.0193
50.532 13.1347 -25.1311 -11.9964
50.534 13.112 -25.0857 -11.9737
50.536 13.0894 -25.0406 -11.9512
50.538 13.0671 -24.9959 -11.9288
50.54 13.0448 -24.9513 -11.9065
50.542 13.0226 -24.9069 -11.8843
50.544 13.0004 -24.8625 -11.8622
50.546 12.9782 -24.8181 -11.8399
50.548 12.9559 -24.7735 -11.8176
50.55 12.9334 -24.7286 -11.7952
50.552 12.9108 -24.6833 -11.7726
50.554 12.8879 -24.6376 -11.7497
50.556 12.8647 -24.5912 -11.7265
50.558 12.8411 -24.5441 -11.703
50.56 12.8172 -24.4963 -11.6791
50.562 12.7929 -24.4477 -11.6548
50.564 12.7682 -24.3983 -11.6301
50.566 12.7431 -24.3591 -11.6159
50.568 12.7177 -24.3191 -11.6014
50.57 12.6919 -24.2674 -11.5756
50.572 12.6657 -24.2152 -11.5495
50.574 12.6394 -24.1625 -11.5231
50.576 12.6129 -24.1096 -11.4967
50.578 12.5865 -24.0566 -11.4702
50.58 12.5601 -24.0039 -11.4438
50.582 12.534 -23.9517 -11.4177
50.584 12.5084 -23.9004 -11.392
50.586 12.4833 -23.8503 -11.367
50.588 12.4591 -23.8018 -11.3427
50.59 12.4359 -23.7554 -11.3195
50.592 12.4139 -23.7114 -11.2975
50.594 12.3934 -23.6703 -11.2769
50.596 12.3744 -23.6324 -11.258
50.598 12.3573 -23.5981 -11.2408
50.6 12.3422 -23.5678 -11.2256
50.602 12.3292 -23.5418 -11.2126
50.604 12.3185 -23.5204 -11.2019
50.606 12.3102 -23.5037 -11.1936
50.608 12.3043 -23.4921 -11.1877
50.61 12.301 -23.4855 -11.1844
50.612 12.3003 -23.484 -11.1837
50.614 12.3021 -23.4877 -11.1856
50.616 12.3065 -23.4964 -11.1899
50.618 12.3134 -23.5102 -11.1968
50.62 12.3226 -23.5287 -11.2061
50.622 12.3342 -23.5518 -11.2177
50.624 12.3479 -23.5794 -11.2314
50.626 12.3637 -23.611 -11.2472
50.628 12.3815 -23.6465 -11.265
50.63 12.401 -23.6855 -11.2845
50.632 12.4221 -23.7277 -11.3056
50.634 12.4447 -23.7729 -11.3282
50.636 12.4686 -23.8207 -11.3522
50.638 12.4937 -23.871 -11.3773
50.64 12.5199 -23.9233 -11.4035
50.642 12.547 -23.9776 -11.4306
50.644 12.5749 -24.0335 -11.4586
50.646 12.6036 -24.0909 -11.4873
50.648 12.633 -24.1496 -11.5166
50.65 12.6629 -24.2094 -11.5465
50.652 12.6933 -24.2703 -11.577
50.654 12.7242 -24.3321 -11.6079
50.656 12.7555 -24.3947 -11.6392
50.658 12.7871 -24.4579 -11.6708
50.66 12.8191 -24.5219 -11.7028
50.662 12.8514 -24.5864 -11.735
50.664 12.8839 -24.6514 -11.7675
50.666 12.9166 -24.7168 -11.8002
50.668 12.9495 -24.7826 -11.8331
50.67 12.9825 -24.8487 -11.8662
50.672 13.0157 -24.9151 -11.8994
50.674 13.049 -24.9816 -11.9326
50.676 13.0823 -25.0482 -11.9659
50.678 13.1156 -25.1149 -11.9993
50.68 13.1489 -25.1815 -12.0326
50.682 13.1822 -25.248 -12.0658
50.684 13.2153 -25.3143 -12.099
50.686 13.2483 -25.3803 -12.132
50.688 13.2812 -25.4461 -12.1649
50.69 13.3139 -25.5114 -12.1976
50.692 13.3463 -25.5763 -12.23
50.694 13.3785 -25.6408 -12.2622
50.696 13.4105 -25.7046 -12.2941
50.698 13.4421 -25.7679 -12.3258
50.7 13.4734 -25.8305 -12.3571
50.702 13.5044 -25.8925 -12.3881
50.704 13.5351 -25.9539 -12.4188
50.706 13.5654 -26.0145 -12.4491
50.708 13.5954 -26.0745 -12.4791
50.71 13.6251 -26.1338 -12.5087
50.712 13.6544 -26.1925 -12.5381
50.714 13.6834 -26.2505 -12.5671
50.716 13.7122 -26.3189 -12.6067
50.718 13.7406 -26.3758 -12.6352
50.72 13.7688 -26.4322 -12.6634
50.722 13.7968 -26.4881 -12.6913
50.724 13.8245 -26.5436 -12.7191
50.726 13.852 -26.5986 -12.7466
50.728 13.8794 -26.6534 -12.7739
50.73 13.9066 -26.7188 -12.8122
50.732 13.9338 -26.7731 -12.8393
50.734 13.9608 -26.8272 -12.8664
50.736 13.9878 -26.8812 -12.8934
50.738 14.0148 -26.9351 -12.9203
50.74 14.0417 -26.9889 -12.9472
50.742 14.0686 -27.0427 -12.9741
50.744 14.0955 -27.0965 -13.001
50.746 14.1225 -27.1504 -13.028
50.748 14.1495 -27.2044 -13.055
50.75 14.1765 -27.2586 -13.082
50.752 14.2036 -27.3128 -13.1091
50.754 14.2308 -27.3672 -13.1363
50.756 14.2581 -27.4217 -13.1636
50.758 14.2854 -27.4763 -13.1909
50.76 14.3127 -27.531 -13.2183
50.762 14.3401 -27.5858 -13.2457
50.764 14.3676 -27.6406 -13.2731
50.766 14.395 -27.6955 -13.3005
50.768 14.4224 -27.7503 -13.3279
50.77 14.4497 -27.8049 -13.3552
50.772 14.4769 -27.8484 -13.3715
50.774 14.504 -27.9026 -13.3986
50.776 14.5309 -27.9564 -13.4255
50.778 14.5575 -28.0096 -13.4521
50.78 14.5838 -28.0622 -13.4784
50.782 14.6097 -28.1139 -13.5043
50.784 14.635 -28.1647 -13.5296
50.786 14.6598 -28.2142 -13.5544
50.788 14.6839 -28.2624 -13.5785
50.79 14.7071 -28.3089 -13.6018
50.792 14.7294 -28.3536 -13.6241
50.794 14.7507 -28.3961 -13.6454
50.796 14.7707 -28.4362 -13.6654
50.798 14.7894 -28.4735 -13.6841
50.8 14.8065 -28.5078 -13.7013
50.802 14.8219 -28.5386 -13.7167
50.804 14.8354 -28.5656 -13.7302
50.806 14.8467 -28.5883 -13.7416
50.808 14.8557 -28.6064 -13.7507
50.81 14.8622 -28.6194 -13.7572
50.812 14.8658 -28.6267 -13.7609
50.814 14.8664 -28.6279 -13.7615
50.816 14.8637 -28.6226 -13.7588
50.818 14.8575 -28.6101 -13.7526
50.82 14.8473 -28.5899 -13.7425
50.822 14.8331 -28.5615 -13.7284
50.824 14.8146 -28.5245 -13.7099
50.826 14.7914 -28.4782 -13.6868
50.828 14.7635 -28.4223 -13.6589
50.83 14.7305 -28.3564 -13.6259
50.832 14.6923 -28.2801 -13.5878
50.834 14.6488 -28.1931 -13.5443
50.836 14.5999 -28.0954 -13.4955
50.838 14.5457 -27.9869 -13.4412
50.84 14.4861 -27.8677 -13.3816
50.842 14.4214 -27.7383 -13.3169
50.844 14.3517 -27.5989 -13.2472
50.846 14.2776 -27.4506 -13.173
50.848 14.1993 -27.2941 -13.0947
50.85 14.1177 -27.1307 -13.013
50.852 14.0333 -26.9618 -12.9285
50.854 13.9471 -26.7893 -12.8422
50.856 13.86 -26.6149 -12.755
50.858 13.773 -26.4409 -12.6679
50.86 13.6873 -26.2694 -12.5821
50.862 13.6042 -26.103 -12.4988
50.864 13.5247 -25.9439 -12.4192
50.866 13.4501 -25.7945 -12.3444
50.868 13.3814 -25.657 -12.2756
50.87 13.3197 -25.5335 -12.2138
50.872 13.2657 -25.4255 -12.1598
50.874 13.2202 -25.3343 -12.1142
50.876 13.1834 -25.2609 -12.0775
50.878 13.1557 -25.2055 -12.0498
50.88 13.1369 -25.1788 -12.0419
50.882 13.1266 -25.1474 -12.0208
50.884 13.1243 -25.1428 -12.0186
50.886 13.129 -25.1524 -12.0234
50.888 13.1398 -25.1742 -12.0344
50.89 13.1554 -25.2056 -12.0502
50.892 13.1747 -25.2443 -12.0696
50.894 13.1961 -25.2874 -12.0913
50.896 13.2186 -25.3324 -12.1139
50.898 13.2407 -25.3768 -12.1361
50.9 13.2612 -25.4181 -12.1568
50.902 13.2793 -25.4543 -12.175
50.904 13.2939 -25.4837 -12.1897
50.906 13.3046 -25.505 -12.2004
50.908 13.3107 -25.5173 -12.2066
50.91 13.3123 -25.5204 -12.2081
50.912 13.3092 -25.5142 -12.205
50.914 13.3018 -25.4994 -12.1976
50.916 13.2907 -25.477 -12.1863
50.918 13.2765 -25.4595 -12.183
50.92 13.2602 -25.4267 -12.1665
50.922 13.2428 -25.3918 -12.149
50.924 13.2255 -25.3571 -12.1316
50.926 13.2096 -25.325 -12.1154
50.928 13.1962 -25.2982 -12.1019
50.93 13.1868 -25.2791 -12.0923
50.932 13.1823 -25.281 -12.0987
50.934 13.1839 -25.2841 -12.1002
50.936 13.1925 -25.3011 -12.1086
50.938 13.2086 -25.3334 -12.1247
50.94 13.2328 -25.3817 -12.1489
50.942 13.2653 -25.4466 -12.1813
50.944 13.3059 -25.5171 -12.2111
50.946 13.3545 -25.6143 -12.2598
50.948 13.4105 -25.7264 -12.3158
50.95 13.4732 -25.8518 -12.3786
50.952 13.5417 -25.9889 -12.4472
50.954 13.615 -26.1356 -12.5206
50.956 13.692 -26.2897 -12.5978
50.958 13.7716 -26.4491 -12.6775
50.96 13.8527 -26.6114 -12.7587
50.962 13.9342 -26.7745 -12.8403
50.964 14.0151 -26.9364 -12.9213
50.966 14.0944 -27.0951 -13.0007
50.968 14.1713 -27.249 -13.0777
50.97 14.2452 -27.3968 -13.1517
50.972 14.3154 -27.5372 -13.2219
50.974 14.3815 -27.6695 -13.288
50.976 14.4431 -27.7928 -13.3497
50.978 14.5002 -27.907 -13.4068
50.98 14.5526 -28.0117 -13.4591
50.982 14.6003 -28.1071 -13.5068
50.984 14.6434 -28.1933 -13.5499
50.986 14.6822 -28.2819 -13.5996
50.988 14.717 -28.3512 -13.6343
50.99 14.7479 -28.4131 -13.6652
50.992 14.7754 -28.468 -13.6926
50.994 14.7999 -28.5169 -13.717
50.996 14.8218 -28.5606 -13.7388
50.998 14.8415 -28.5999 -13.7584
51 14.8594 -28.6356 -13.7763
51.002 14.8759 -28.6687 -13.7928
51.004 14.8915 -28.6999 -13.8083
51.006 14.9066 -28.7299 -13.8233
51.008 14.9215 -28.7596 -13.8381
51.01 14.9365 -28.7895 -13.8531
51.012 14.9519 -28.8203 -13.8685
51.014 14.9679 -28.8524 -13.8845
51.016 14.9849 -28.8863 -13.9014
51.018 15.0029 -28.9224 -13.9194
51.02 15.0221 -28.9608 -13.9386
51.022 15.0426 -29.0017 -13.9591
51.024 15.0644 -29.0453 -13.9809
51.026 15.0875 -29.0915 -14.004
51.028 15.1119 -29.1403 -14.0284
51.03 15.1376 -29.1916 -14.054
51.032 15.1644 -29.2452 -14.0809
51.034 15.1922 -29.3009 -14.1087
51.036 15.221 -29.3584 -14.1375
51.038 15.2504 -29.4174 -14.167
51.04 15.2805 -29.4776 -14.1971
51.042 15.311 -29.5385 -14.2276
51.044 15.3417 -29.5999 -14.2583
51.046 15.3724 -29.6613 -14.289
51.048 15.4029 -29.7224 -14.3195
51.05 15.4331 -29.7828 -14.3497
51.052 15.4627 -29.842 -14.3794
51.054 15.4915 -29.8998 -14.4083
51.056 15.5195 -29.9557 -14.4362
51.058 15.5464 -30.0095 -14.4631
51.06 15.5719 -30.0607 -14.4887
51.062 15.5961 -30.109 -14.5129
51.064 15.6186 -30.1432 -14.5245
51.066 15.6395 -30.1958 -14.5563
51.068 15.6584 -30.2556 -14.5972
51.07 15.6753 -30.2895 -14.6141
51.072 15.69 -30.3188 -14.6288
51.074 15.7023 -30.3435 -14.6412
51.076 15.7121 -30.363 -14.6509
51.078 15.7191 -30.3771 -14.658
51.08 15.7232 -30.3854 -14.6621
51.082 15.7243 -30.3875 -14.6632
51.084 15.7221 -30.3831 -14.661
51.086 15.7163 -30.3717 -14.6554
51.088 15.7069 -30.3529 -14.646
51.09 15.6935 -30.3261 -14.6326
51.092 15.6758 -30.2909 -14.615
51.094 15.6537 -30.2465 -14.5929
51.096 15.6266 -30.1925 -14.5659
51.098 15.5943 -30.128 -14.5337
51.1 15.5564 -30.0522 -14.4958
51.102 15.5125 -29.9645 -14.452
51.104 15.4621 -29.8637 -14.4017
51.106 15.4047 -29.749 -14.3444
51.108 15.3398 -29.6194 -14.2796
51.11 15.2669 -29.4737 -14.2068
51.112 15.1854 -29.3108 -14.1254
51.114 15.0947 -29.1295 -14.0348
51.116 14.9943 -28.9289 -13.9346
51.118 14.8836 -28.7076 -13.824
51.12 14.7622 -28.4648 -13.7026
51.122 14.6295 -28.1996 -13.5701
51.124 14.4854 -27.9114 -13.426
51.126 14.3296 -27.5999 -13.2703
51.128 14.1622 -27.2652 -13.103
51.13 13.9836 -26.9079 -12.9243
51.132 13.7944 -26.5294 -12.735
51.134 13.5956 -26.1317 -12.5361
51.136 13.3888 -25.7179 -12.3291
51.138 13.1759 -25.2918 -12.116
51.14 12.9594 -24.8586 -11.8992
51.142 12.7424 -24.4242 -11.6818
51.144 12.5285 -23.9959 -11.4674
51.146 12.3216 -23.5816 -11.26
51.148 12.1261 -23.1901 -11.064
51.15 11.9465 -22.8304 -10.8838
51.152 11.7874 -22.5115 -10.7241
51.154 11.6529 -22.242 -10.5892
51.156 11.5469 -22.0406 -10.4937
51.158 11.4725 -21.8916 -10.4191
51.16 11.4319 -21.8102 -10.3783
51.162 11.4263 -21.799 -10.3727
51.164 11.4557 -21.858 -10.4023
51.166 11.5191 -21.985 -10.4659
51.168 11.6143 -22.1867 -10.5724
51.17 11.7383 -22.4353 -10.6969
51.172 11.8875 -22.7342 -10.8466
51.174 12.0577 -23.0751 -11.0174
51.176 12.2445 -23.4492 -11.2047
51.178 12.4435 -23.8478 -11.4042
51.18 12.6506 -24.2623 -11.6117
51.182 12.8617 -24.685 -11.8232
51.184 13.0736 -25.109 -12.0354
51.186 13.2832 -25.5285 -12.2453
51.188 13.4882 -25.9278 -12.4395
51.19 13.6868 -26.325 -12.6382
51.192 13.8774 -26.7063 -12.8289
51.194 14.0592 -27.07 -13.0107
51.196 14.2317 -27.4147 -13.1831
51.198 14.3944 -27.7402 -13.3458
51.2 14.5475 -28.0463 -13.4988
51.202 14.6911 -28.3444 -13.6533
51.204 14.8257 -28.6134 -13.7877
51.206 14.9516 -28.8761 -13.9245
51.208 15.0694 -29.1116 -14.0422
51.21 15.1796 -29.3319 -14.1523
51.212 15.2829 -29.5492 -14.2663
51.214 15.3797 -29.7427 -14.363
51.216 15.4705 -29.9244 -14.4538
51.218 15.5561 -30.0953 -14.5392
51.22 15.6367 -30.2564 -14.6197
51.222 15.7128 -30.4086 -14.6958
51.224 15.7849 -30.5528 -14.7679
51.226 15.8533 -30.6896 -14.8362
51.228 15.9184 -30.8196 -14.9012
51.23 15.9804 -30.9436 -14.9632
